7940012,214687959,1.6666666666666665
7940012,214687963,3.333333333333333
7957598,214684764,5.0
7978419,214546123,2.5
7978419,214686086,2.5
7981811,214851032,1.6666666666666665
7981811,214561475,1.6666666666666665
7981811,214574777,1.6666666666666665
8007413,214849040,5.0
8017617,214844158,1.0
8017617,214509403,1.0
8017617,214844154,1.0
8017617,214586927,1.0
8017617,214844154,1.0
8021197,214850730,5.0
8042607,214851133,0.8333333333333333
8042607,214849031,0.8333333333333333
8042607,214578350,0.8333333333333333
8042607,214851322,1.6666666666666665
8042607,214851133,0.8333333333333333
8055972,214849740,5.0
8072451,214546719,2.5
8072451,214844409,2.5
8079709,214849031,1.0
8079709,214851099,1.0
8079709,214691563,1.0
8079709,214843494,1.0
8079709,214843505,1.0
8092664,214851163,0.8333333333333333
8092664,214851234,0.8333333333333333
8092664,214851131,0.8333333333333333
8092664,214851234,0.8333333333333333
8092664,214851165,0.8333333333333333
8092664,214662763,0.8333333333333333
8095554,214718207,2.5
8095554,214847942,2.5
8114769,214851236,1.6666666666666665
8114769,214850630,1.6666666666666665
8114769,214845885,1.6666666666666665
8145003,214851011,2.5
8145003,214564382,2.5
8151606,214646025,5.0
8162069,214560615,5.0
8164111,214853173,2.5
8164111,214714014,2.5
8183302,214851075,5.0
8210772,214851317,2.5
8210772,214852978,2.5
8238702,214850934,5.0
8245848,214711267,5.0
8249593,214851122,1.0
8249593,214851133,1.0
8249593,214844347,1.0
8249593,214851313,1.0
8249593,214580424,1.0
8277564,214851028,1.6666666666666665
8277564,214851080,1.6666666666666665
8277564,214851131,1.6666666666666665
8287781,214573820,2.5
8287781,214714665,2.5
8294664,214850936,1.0
8294664,214850405,1.0
8294664,214853184,1.0
8294664,214820394,1.0
8294664,214783350,1.0
8299416,214849048,3.333333333333333
8299416,214850413,1.6666666666666665
8319271,214716930,0.8333333333333333
8319271,214716932,0.8333333333333333
8319271,214716935,0.8333333333333333
8319271,214716982,0.8333333333333333
8319271,214716986,0.8333333333333333
8319271,214854572,0.8333333333333333
8333167,214851133,1.6666666666666665
8333167,214846117,1.6666666666666665
8333167,214853188,1.6666666666666665
8341669,214853173,5.0
8359439,214853122,4.166666666666667
8359439,214651554,0.8333333333333333
8365156,214851242,1.6666666666666665
8365156,214851315,1.6666666666666665
8365156,214691390,1.6666666666666665
8371299,214716746,1.6666666666666665
8371299,214716714,1.6666666666666665
8371299,214851131,1.6666666666666665
8377016,214560013,2.5
8377016,214636505,2.5
8388616,214684093,5.0
8399514,214850630,5.0
8401587,214851581,5.0
8428293,214849327,1.25
8428293,214828970,0.625
8428293,214717284,0.625
8428293,214553702,0.625
8428293,214652278,0.625
8428293,214530371,0.625
8428293,214530457,0.625
8441357,214748289,0.4545454545454546
8441357,214850932,0.9090909090909092
8441357,214555237,0.4545454545454546
8441357,214848823,0.4545454545454546
8441357,214587028,0.4545454545454546
8441357,214718216,0.4545454545454546
8441357,214640893,0.4545454545454546
8441357,214838503,0.4545454545454546
8441357,214840483,0.4545454545454546
8441357,214559660,0.4545454545454546
8452734,214582400,3.333333333333333
8452734,214853085,1.6666666666666665
8457756,214716671,0.5813953488372093
8457756,214851579,0.11627906976744186
8457756,214716671,0.5813953488372093
8457756,214716746,0.11627906976744186
8457756,214716714,0.3488372093023256
8457756,214684942,0.11627906976744186
8457756,214851163,0.3488372093023256
8457756,214851165,0.11627906976744186
8457756,214716746,0.11627906976744186
8457756,214574777,0.11627906976744186
8457756,214853184,0.11627906976744186
8457756,214853135,0.3488372093023256
8457756,214853190,0.3488372093023256
8457756,214853227,0.3488372093023256
8457756,214716746,0.11627906976744186
8457756,214853184,0.11627906976744186
8457756,214716671,0.5813953488372093
8457756,214558192,0.11627906976744186
8457756,214716714,0.3488372093023256
8471444,214551626,1.6666666666666665
8471444,214844441,3.333333333333333
8481509,214850630,1.6666666666666665
8481509,214851581,1.6666666666666665
8481509,214851122,1.6666666666666665
8512824,214849018,5.0
8521309,214639661,2.5
8521309,214840378,2.5
8535347,214716714,1.6666666666666665
8535347,214851163,1.6666666666666665
8535347,214851131,1.6666666666666665
8546324,214851581,1.6666666666666665
8546324,214846067,1.6666666666666665
8546324,214706102,1.6666666666666665
8563562,214582387,2.5
8563562,214836785,2.5
8582996,214851167,2.5
8582996,214851242,2.5
8586949,214851322,1.6666666666666665
8586949,214567410,1.6666666666666665
8586949,214602806,1.6666666666666665
8594299,214853177,4.166666666666667
8594299,214853175,0.8333333333333333
8613221,214851146,5.0
8618207,214851150,1.25
8618207,214851294,1.25
8618207,214851146,1.25
8618207,214546025,1.25
8630907,214851590,2.5
8630907,214851583,2.5
8641273,214851317,2.5
8641273,214851097,2.5
8662179,214852978,5.0
8669591,214851326,0.3125
8669591,214844321,0.3125
8669591,214691267,0.3125
8669591,214853420,0.3125
8669591,214852040,0.3125
8669591,214853156,0.3125
8669591,214844400,0.3125
8669591,214844396,0.3125
8669591,214853156,0.3125
8669591,214668185,0.3125
8669591,214746380,0.3125
8669591,214849284,0.3125
8669591,214665277,0.3125
8669591,214851290,0.3125
8669591,214561494,0.3125
8669591,214583670,0.3125
8681899,214567404,1.25
8681899,214851028,1.25
8681899,214716581,2.5
8689906,214846258,0.625
8689906,214850711,0.625
8689906,214853420,0.625
8689906,214846072,0.625
8689906,214853456,0.625
8689906,214853330,0.625
8689906,214853152,0.625
8689906,214554793,0.625
8704907,214851577,2.5
8704907,214851292,2.5
8723106,214838252,2.5
8723106,214849432,2.5
8727283,214582950,5.0
8736693,214832143,5.0
8751066,214850285,0.7142857142857142
8751066,214678387,0.7142857142857142
8751066,214853094,0.7142857142857142
8751066,214851326,1.4285714285714284
8751066,214853090,0.7142857142857142
8751066,214853094,0.7142857142857142
8779723,214555590,5.0
8794324,214639479,5.0
8799871,214853094,1.6666666666666665
8799871,214850630,1.6666666666666665
8799871,214651517,1.6666666666666665
8815738,214580469,2.5
8815738,214819727,2.5
8835254,214678387,5.0
8839967,214853122,5.0
8852633,214509013,2.5
8852633,214844158,2.5
8863789,214667889,0.8333333333333333
8863789,214560122,0.8333333333333333
8863789,214839913,0.8333333333333333
8863789,214844351,1.6666666666666665
8863789,214839913,0.8333333333333333
8876128,214846119,0.8823529411764707
8876128,214851742,1.4705882352941178
8876128,214691390,0.29411764705882354
8876128,214853165,0.29411764705882354
8876128,214678376,0.29411764705882354
8876128,214853087,0.29411764705882354
8876128,214846119,0.8823529411764707
8876128,214849010,0.29411764705882354
8876128,214678376,0.29411764705882354
8882884,214853190,0.3571428571428571
8882884,214835034,1.4285714285714284
8882884,214716746,0.3571428571428571
8882884,214716671,0.3571428571428571
8882884,214851579,0.3571428571428571
8882884,214851165,0.3571428571428571
8882884,214851131,0.3571428571428571
8882884,214853190,0.3571428571428571
8882884,214835034,1.0714285714285714
8894686,214820775,5.0
8907389,214678376,0.7142857142857142
8907389,214853165,0.7142857142857142
8907389,214853128,0.7142857142857142
8907389,214851742,0.7142857142857142
8907389,214678376,0.7142857142857142
8907389,214853165,0.7142857142857142
8907389,214853107,0.7142857142857142
8913117,214851146,2.5
8913117,214583610,2.5
8934508,214851322,5.0
8938747,214851135,2.5
8938747,214846391,2.5
8951316,214582770,5.0
8954887,214853252,2.5
8954887,214853160,2.5
8974598,214844441,5.0
8989709,214853094,5.0
9001597,214850949,1.6666666666666665
9001597,214853422,1.6666666666666665
9001597,214850949,1.6666666666666665
9015356,214851028,1.6666666666666665
9015356,214716654,1.6666666666666665
9015356,214839255,1.6666666666666665
9028921,214509013,1.0
9028921,214844173,1.0
9028921,214844160,1.0
9028921,214844171,2.0
9041748,214716671,2.5
9041748,214851028,2.5
9047314,214588676,5.0
9060018,214600483,2.5
9060018,214851028,2.5
9067398,214853225,1.0
9067398,214853094,4.0
9087113,214851750,5.0
9102328,214714665,1.6666666666666665
9102328,214573820,1.6666666666666665
9102328,214848302,1.6666666666666665
9114257,214559220,5.0
9117824,214851165,1.0
9117824,214851097,1.0
9117824,214851131,1.0
9117824,214851020,1.0
9117824,214851101,1.0
9127036,214844197,2.5
9127036,214844190,2.5
9145536,214853135,3.333333333333333
9145536,214853227,0.8333333333333333
9145536,214853233,0.8333333333333333
9174016,214853173,0.4545454545454546
9174016,214849785,0.4545454545454546
9174016,214849783,0.4545454545454546
9174016,214849785,0.4545454545454546
9174016,214544612,0.4545454545454546
9174016,214853122,0.4545454545454546
9174016,214849535,0.4545454545454546
9174016,214828882,0.4545454545454546
9174016,214546991,0.4545454545454546
9174016,214761838,0.9090909090909092
9181436,214851326,2.5
9181436,214853158,2.5
9186136,214574670,1.6666666666666665
9186136,214574672,1.6666666666666665
9186136,214574670,1.6666666666666665
9206944,214853364,2.5
9206944,214853366,2.5
9219032,214859062,1.6666666666666665
9219032,214640351,1.6666666666666665
9219032,214638474,1.6666666666666665
9228831,214850949,5.0
9232387,214573847,5.0
9248368,214640015,2.5
9248368,214710159,0.625
9248368,214640015,1.875
9267483,214537434,2.5
9267483,214535051,2.5
9273377,214580790,2.5
9273377,214537882,2.5
9286688,214853760,0.8333333333333333
9286688,214579220,0.8333333333333333
9286688,214853762,0.8333333333333333
9286688,214558955,0.8333333333333333
9286688,214717860,0.8333333333333333
9286688,214836956,0.8333333333333333
9294906,214638472,2.5
9294906,214837425,2.5
9314821,214707815,2.5
9314821,214643064,2.5
9327301,214853077,5.0
9342966,214552509,5.0
9355106,214853420,1.6666666666666665
9355106,214853454,1.6666666666666665
9355106,214853420,1.6666666666666665
9366443,214582387,5.0
9386589,214853767,1.0
9386589,214854165,1.0
9386589,214854017,1.0
9386589,214853865,1.0
9386589,214853413,1.0
9391416,214853094,0.8333333333333333
9391416,214853090,1.6666666666666665
9391416,214853096,0.8333333333333333
9391416,214852982,0.8333333333333333
9391416,214845973,0.8333333333333333
9408631,214853366,1.6666666666666665
9408631,214853402,1.6666666666666665
9408631,214853347,1.6666666666666665
9412676,214853094,5.0
9434192,214852978,5.0
9444819,214851332,2.5
9444819,214584830,2.5
9449408,214853261,1.6666666666666665
9449408,214842474,1.6666666666666665
9449408,214853379,1.6666666666666665
9456446,214828963,1.6666666666666665
9456446,214828970,1.6666666666666665
9456446,214849327,1.6666666666666665
9483468,214561485,1.6666666666666665
9483468,214850743,1.6666666666666665
9483468,214850771,1.6666666666666665
9493733,214830896,1.6666666666666665
9493733,214831513,1.6666666666666665
9493733,214853396,1.6666666666666665
9498359,214853132,0.8333333333333333
9498359,214853195,0.8333333333333333
9498359,214851750,0.8333333333333333
9498359,214586645,0.8333333333333333
9498359,214829825,1.6666666666666665
9507683,214586619,5.0
9529237,214711307,3.333333333333333
9529237,214850949,1.6666666666666665
9539079,214645972,0.7142857142857142
9539079,214705117,0.7142857142857142
9539079,214553810,0.7142857142857142
9539079,214853263,0.7142857142857142
9539079,214852987,0.7142857142857142
9539079,214537496,0.7142857142857142
9539079,214553810,0.7142857142857142
9550554,214853996,1.6666666666666665
9550554,214854172,1.6666666666666665
9550554,214854146,1.6666666666666665
9558711,214845973,1.6666666666666665
9558711,214853330,1.6666666666666665
9558711,214853152,1.6666666666666665
9573044,214849239,1.25
9573044,214853385,1.25
9573044,214848337,1.25
9573044,214851290,1.25
9586608,214854017,1.6666666666666665
9586608,214853865,1.6666666666666665
9586608,214854146,1.6666666666666665
9598369,214853214,2.5
9598369,214853252,2.5
9615149,214853420,1.6666666666666665
9615149,214850947,1.6666666666666665
9615149,214578645,1.6666666666666665
9626421,214847261,2.5
9626421,214575667,2.5
9637192,214853422,2.5
9637192,214850942,2.5
9656707,214856582,0.625
9656707,214531550,0.625
9656707,214856582,0.625
9656707,214644444,0.625
9656707,214711965,0.625
9656707,214644444,0.625
9656707,214711965,0.625
9656707,214856582,0.625
9660974,214705792,5.0
9679227,214850949,5.0
9684946,214574777,0.8333333333333333
9684946,214700990,1.6666666666666665
9684946,214574777,0.8333333333333333
9684946,214700990,0.8333333333333333
9684946,214574777,0.8333333333333333
9701724,214850949,2.5
9701724,214853330,2.5
9720677,214844171,5.0
9724277,214853212,2.5
9724277,214853342,2.5
9735236,214846357,5.0
9756181,214828982,5.0
9761542,214853713,2.5
9761542,214853700,2.5
9764987,214853698,5.0
9777751,214826752,2.5
9777751,214612895,2.5
9790636,214853707,0.41666666666666663
9790636,214853702,0.41666666666666663
9790636,214853698,0.41666666666666663
9790636,214853765,0.41666666666666663
9790636,214853730,0.41666666666666663
9790636,214854152,0.41666666666666663
9790636,214846258,0.41666666666666663
9790636,214846344,0.8333333333333333
9790636,214832156,0.41666666666666663
9790636,214836956,0.41666666666666663
9790636,214854125,0.41666666666666663
9809172,214853122,5.0
9821096,214850949,5.0
9838693,214509776,5.0
9848628,214853702,5.0
9860287,214850293,5.0
9864646,214854298,1.25
9864646,214845583,1.25
9864646,214854540,1.25
9864646,214854298,1.25
9876889,214828970,2.5
9876889,214849327,2.5
9884156,214853347,5.0
9899231,214853402,5.0
9927574,214853996,1.0
9927574,214854176,1.0
9927574,214854148,1.0
9927574,214853994,1.0
9927574,214853846,1.0
9941979,214714693,2.5
9941979,214710062,2.5
9951211,214853353,2.5
9951211,214853430,2.5
9954756,214853113,1.0
9954756,214849363,1.0
9954756,214853855,1.0
9954756,214845982,1.0
9954756,214853726,1.0
9969529,214546029,5.0
9987889,214839594,5.0
10004226,214711537,1.0
10004226,214677757,1.0
10004226,214711537,1.0
10004226,214711524,1.0
10004226,214711537,1.0
10011251,214696826,1.6666666666666665
10011251,214696824,1.6666666666666665
10011251,214696826,1.6666666666666665
10023416,214568109,5.
